0.876693, 0.481050
1.743340, 0.979972

0.911281, 0.411785
1.748955, 0.957956

0.939514, 0.342509
1.748871, 0.929827

0.961372, 0.275252
1.745363, 0.896024

0.977554, 0.210683
1.740220, 0.857476

0.988890, 0.148651
1.734464, 0.815074

0.996058, 0.088707
1.728533, 0.769500

0.999539, 0.030360
1.722518, 0.721230

0.999640, -0.026813
1.716318, 0.670592

0.996537, -0.083147
1.709737, 0.617814

0.990308, -0.138890
1.702527, 0.563067

0.980959, -0.194214
1.694419, 0.506482

0.968446, -0.249222
1.685129, 0.448178

0.952685, -0.303959
1.674369, 0.388264

0.933562, -0.358416
1.661848, 0.326858

0.910941, -0.412536
1.647275, 0.264083

0.884672, -0.466214
1.630358, 0.200083

0.854591, -0.519302
1.610808, 0.135019

0.820531, -0.571603
1.588337, 0.069080

0.782321, -0.622876
1.562661, 0.002480

0.739796, -0.672832
1.533503, -0.064532

0.692798, -0.721132
1.500595, -0.131670

0.641186, -0.767386
1.463680, -0.198612

0.584839, -0.811150
1.422518, -0.264988

0.523665, -0.851924
1.376894, -0.330386

0.457614, -0.889151
1.326616, -0.394344

0.386680, -0.922214
1.271534, -0.456345

0.310921, -0.950436
1.211539, -0.515824

0.230468, -0.973080
1.146580, -0.572157

0.145543, -0.989352
1.076674, -0.624669

0.056474, -0.998404
1.001922, -0.672631

-0.036282, -0.999342
0.922521, -0.715270

-0.132119, -0.991234
0.838786, -0.751772

-0.230258, -0.973130
0.751169, -0.781293

-0.329718, -0.944079
0.660277, -0.802980

-0.429296, -0.903164
0.566897, -0.815991

-0.527533, -0.849535
0.472017, -0.819525

-0.622695, -0.782465
0.376843, -0.812861

-0.712754, -0.701414
0.282819, -0.795412

-0.795380, -0.606111
0.191628, -0.766785

-0.867951, -0.496650
0.105191, -0.726858

-0.927586, -0.373609
0.025640, -0.675866

-0.971223, -0.238173
-0.044736, -0.614500

-0.995734, -0.092268
-0.103582, -0.544003

-0.998118, 0.061328
-0.148613, -0.466253

-0.975745, 0.218909
-0.177799, -0.383820

-0.926681, 0.375848
-0.189597, -0.299952

-0.850035, 0.526726
-0.183206, -0.218485

-0.746302, 0.665608
-0.158818, -0.143628

-0.617603, 0.786490
-0.117791, -0.079644

-0.467758, 0.883857
-0.062701, -0.030435

-0.302097, 0.953277
0.002781, 0.000886

-0.127037, 0.991898
0.074193, 0.012354

0.050526, 0.998723
0.146705, 0.003359

0.223877, 0.974617
0.215595, -0.025348

0.387056, 0.922056
0.276655, -0.071831

0.535238, 0.844701
0.326481, -0.133266

0.664914, 0.746920
0.362608, -0.206291

0.773873, 0.633341
0.383511, -0.287320

0.861059, 0.508505
0.388519, -0.372804

0.926367, 0.376623
0.377675, -0.459402

0.970416, 0.241440
0.351584, -0.544084

0.994347, 0.106176
0.311273, -0.624173

0.999649, -0.026480
0.258072, -0.697347

0.988018, -0.154341
0.193525, -0.761616

0.961249, -0.275681
0.119329, -0.815282

0.921164, -0.389174
0.037292, -0.856903

0.869544, -0.493855
-0.050679, -0.885248

0.808091, -0.589058
-0.142577, -0.899270

0.738385, -0.674380
-0.236272, -0.898083

0.661856, -0.749631
-0.329483, -0.880958

0.579751, -0.814794
-0.419720, -0.847330

0.493095, -0.869976
-0.504227, -0.796838

0.402656, -0.915351
-0.579901, -0.729392

0.308897, -0.951096
-0.643198, -0.645293

0.211923, -0.977286
-0.690018, -0.545427

0.111419, -0.993773
-0.715588, -0.431583

0.006588, -0.999978
-0.714364, -0.306992

-0.103906, -0.994587
-0.680066, -0.177250

-0.221883, -0.975073
-0.606196, -0.051870

-0.349240, -0.937033
-0.487952, 0.053299

-0.486458, -0.873704
-0.327687, 0.113612

-0.628894, -0.777491
-0.146227, 0.098313

-0.762440, -0.647059
0.007979, -0.009520

-0.868427, -0.495816
0.081435, -0.183149

-0.938747, -0.344608
0.061045, -0.365021

-0.978525, -0.206126
-0.026926, -0.513468

-0.996546, -0.083048
-0.150077, -0.615487

-0.999651, 0.026418
-0.285518, -0.673592

-0.992161, 0.124967
-0.419778, -0.695020

-0.976619, 0.214976
-0.545470, -0.687304

-0.954482, 0.298270
-0.658732, -0.656996

-0.926556, 0.376157
-0.757702, -0.609484

-0.893264, 0.449532
-0.841661, -0.549136

-0.854803, 0.518953
-0.910557, -0.479491

-0.811235, 0.584720
-0.964722, -0.403431

-0.762559, 0.646919
-1.004716, -0.323319

-0.708744, 0.705466
-1.031225, -0.241110

-0.649762, 0.760138
-1.045003, -0.158439

-0.585603, 0.810598
-1.046831, -0.076684

-0.516295, 0.856411
-1.037497, 0.002978

-0.441908, 0.897060
-1.017781, 0.079521

-0.362569, 0.931957
-0.988451, 0.152039

-0.278468, 0.960445
-0.950266, 0.219711

-0.189869, 0.981809
-0.903982, 0.281779

-0.097126, 0.995272
-0.850363, 0.337523

-0.000698, 1.000000
-0.790196, 0.386246

0.098825, 0.995105
-0.724316, 0.427268

0.200696, 0.979654
-0.653630, 0.459915

0.303975, 0.952680
-0.579141, 0.483525

0.407486, 0.913211
-0.501991, 0.497457

0.509774, 0.860308
-0.423491, 0.501121

0.609056, 0.793127
-0.345161, 0.494013

0.703181, 0.711011
-0.268757, 0.475776

0.789608, 0.613612
-0.196293, 0.446284

0.865418, 0.501050
-0.130029, 0.405743

0.927390, 0.374097
-0.072424, 0.354816

0.972148, 0.234368
-0.026028, 0.294745

0.996425, 0.084480
0.006697, 0.227444

0.997413, -0.071880
0.023617, 0.155542

0.973182, -0.230039
0.023213, 0.082306

0.923077, -0.384616
0.004852, 0.011444

0.847999, -0.529998
-0.031027, -0.053225

0.750454, -0.660923
-0.082889, -0.108166

0.634338, -0.773056
-0.148252, -0.150519

0.504490, -0.863417
-0.224012, -0.178374

0.366130, -0.930564
-0.306829, -0.190883

0.224308, -0.974518
-0.393515, -0.188201

0.083484, -0.996509
-0.481336, -0.171295

-0.052730, -0.998609
-0.568186, -0.141692

-0.181656, -0.983362
-0.652657, -0.101230

-0.301509, -0.953463
-0.734016, -0.051833

-0.411287, -0.911506
-0.812131, 0.004640

-0.510612, -0.859811
-0.887379, 0.066497

-0.599583, -0.800312
-0.960561, 0.132262

-0.678627, -0.734483
-1.032839, 0.200683

-0.748381, -0.663269
-1.105711, 0.270709

-0.809584, -0.587005
-1.181044, 0.341444

-0.862982, -0.505234
-1.261192, 0.412060

-0.909216, -0.416324
-1.349286, 0.481640

-0.948598, -0.316483
-1.449850, 0.548819

-0.980428, -0.196880
-1.570243, 0.610658

-0.999478, -0.032298
-1.723619, 0.657354

-0.962075, 0.272785
-1.896407, 0.629188

-0.814108, 0.580713
-1.810522, 0.496095

-0.700469, 0.713683
-1.660685, 0.434423

-0.606972, 0.794723
-1.528465, 0.406327

-0.521840, 0.853044
-1.410191, 0.393879

-0.440285, 0.897858
-1.301697, 0.389951

-0.359904, 0.932990
-1.200204, 0.390868

-0.279312, 0.960200
-1.103837, 0.394374

-0.197662, 0.980270
-1.011289, 0.398883

-0.114430, 0.993431
-0.921636, 0.403161

-0.029333, 0.999570
-0.834236, 0.406163

0.057711, 0.998333
-0.748678, 0.406948

0.146591, 0.989197
-0.664757, 0.404634

0.236987, 0.971513
-0.582469, 0.398370

0.328356, 0.944554
-0.502012, 0.387340

0.419900, 0.907570
-0.423805, 0.370763

0.510544, 0.859852
-0.348488, 0.347929

0.598916, 0.800812
-0.276936, 0.318233

0.683358, 0.730083
-0.210248, 0.281231

0.761954, 0.647632
-0.149715, 0.236704

0.832606, 0.553865
-0.096767, 0.184724

0.893166, 0.449727
-0.052882, 0.125700

0.941596, 0.336745
-0.019465, 0.060408

0.976169, 0.217014
0.002285, -0.010034

0.995657, 0.093096
0.011507, -0.084239

0.999483, -0.032153
0.007776, -0.160676

0.987785, -0.155821
-0.008846, -0.237834

0.961393, -0.275178
-0.037838, -0.314385

0.921706, -0.387888
-0.078293, -0.389335

0.870507, -0.492156
-0.129042, -0.462124

0.809741, -0.586788
-0.188795, -0.532683

0.741303, -0.671170
-0.256262, -0.601437

0.666849, -0.745193
-0.330266, -0.669285

0.587635, -0.809126
-0.409802, -0.737571

0.504384, -0.863480
-0.494081, -0.808090

0.417130, -0.908847
-0.582539, -0.883145

0.324977, -0.945722
-0.674823, -0.965754

0.225561, -0.974229
-0.770742, -1.060132

0.113687, -0.993517
-0.870098, -1.172869

-0.023174, -0.999731
-0.971773, -1.316212

-0.227021, -0.973890
-1.065467, -1.518874

-0.637131, -0.770755
-0.987614, -1.707325

-0.843062, -0.537816
-0.785824, -1.536177

-0.917625, -0.397447
-0.679020, -1.368563

-0.958784, -0.284135
-0.608462, -1.220764

-0.983202, -0.182522
-0.556612, -1.086967

-0.996245, -0.086583
-0.515662, -0.963532

-0.999978, 0.006630
-0.481141, -0.848243

-0.995122, 0.098656
-0.450035, -0.739724

-0.981743, 0.190213
-0.420077, -0.637151

-0.959578, 0.281443
-0.389438, -0.540105

-0.928227, 0.372014
-0.356595, -0.448496

-0.887298, 0.461196
-0.320284, -0.362512

-0.836536, 0.547912
-0.279499, -0.282576

-0.775927, 0.630822
-0.233516, -0.209291

-0.705791, 0.708420
-0.181916, -0.143375

-0.626827, 0.779159
-0.124598, -0.085576

-0.540120, 0.841588
-0.061767, -0.036580

-0.447094, 0.894487
0.006102, 0.003076

-0.349419, 0.936967
0.078339, 0.033073

-0.248884, 0.968533
0.154162, 0.053354

-0.147268, 0.989097
0.232779, 0.064130

-0.046214, 0.998932
0.313474, 0.065859

0.052863, 0.998602
0.395678, 0.059199

0.148831, 0.988863
0.479024, 0.044949

0.240863, 0.970559
0.563370, 0.023992

0.328426, 0.944530
0.648816, -0.002756

0.411256, 0.911520
0.735708, -0.034383

0.489317, 0.872106
0.824647, -0.069995

0.562764, 0.826618
0.916512, -0.108723

0.631909, 0.775043
1.012516, -0.149694

0.697200, 0.716876
1.114316, -0.191977

0.759218, 0.650836
1.224242, -0.234461

0.818690, 0.574236
1.345752, -0.275591

0.876533, 0.481342
1.484457, -0.312653

0.933767, 0.357881
1.650650, -0.339312

0.988336, 0.152286
1.863518, -0.331509

0.956800, -0.290746
1.950990, -0.183107

0.838091, -0.545530
1.727532, -0.088479

0.743737, -0.668472
1.542869, -0.067317

0.657307, -0.753623
1.387444, -0.070323

0.572173, -0.820133
1.250258, -0.085150

0.484982, -0.874524
1.125250, -0.106372

0.393682, -0.919247
1.008676, -0.130715

0.296939, -0.954896
0.898023, -0.155710

0.193972, -0.981007
0.791562, -0.179205

0.084545, -0.996420
0.688170, -0.199151

-0.030961, -0.999521
0.587286, -0.213536

-0.151459, -0.988464
0.488922, -0.220406

-0.275082, -0.961421
0.393689, -0.217952

-0.399169, -0.916877
0.302794, -0.204664

-0.520359, -0.853947
0.217972, -0.179509

-0.634811, -0.772668
0.141334, -0.142113

-0.738552, -0.674196
0.075130, -0.092887

-0.827920, -0.560846
0.021450, -0.033049

-0.899981, -0.435929
-0.018064, 0.035476

-0.952858, -0.303416
-0.042446, 0.110286

-0.985872, -0.167498
-0.051496, 0.188789

-0.999483, -0.032160
-0.045752, 0.268502

-0.995071, 0.099161
-0.026342, 0.347281

-0.974642, 0.223769
0.005216, 0.423466

-0.940512, 0.339759
0.047218, 0.495926

-0.895052, 0.445961
0.097952, 0.564039

-0.840493, 0.541822
0.155820, 0.627619

-0.778809, 0.627261
0.219414, 0.686840

-0.711656, 0.702529
0.287559, 0.742150

-0.640347, 0.768086
0.359312, 0.794213

-0.565856, 0.824504
0.433957, 0.843861

-0.488819, 0.872385
0.510987, 0.892081

-0.409536, 0.912294
0.590080, 0.940021

-0.327936, 0.944700
0.671081, 0.989033

-0.243502, 0.969900
0.753983, 1.040775

-0.155087, 0.987901
0.838900, 1.097398

-0.060482, 0.998169
0.926019, 1.161923

0.044642, 0.999003
1.015403, 1.239049

0.169934, 0.985456
1.106064, 1.337109

0.343103, 0.939298
1.189145, 1.472415

0.635006, 0.772507
1.174072, 1.614771

0.829578, 0.558391
1.029431, 1.538217

0.908589, 0.417692
0.938247, 1.417252

0.952519, 0.304478
0.879810, 1.301831

0.979273, 0.202545
0.839202, 1.192687

0.994422, 0.105479
0.809284, 1.088191

0.999949, 0.010136
0.785888, 0.986957

0.996367, -0.085166
0.766157, 0.887975

0.983430, -0.181288
0.747873, 0.790573

0.960434, -0.278508
0.729152, 0.694379

0.926373, -0.376608
0.708292, 0.599323

0.880055, -0.474872
0.683708, 0.505663

0.820210, -0.572063
0.653922, 0.414014

0.745622, -0.666369
0.617605, 0.325403

0.655304, -0.755366
0.573656, 0.241296

0.548707, -0.836015
0.521332, 0.163610

0.425987, -0.904729
0.460408, 0.094678

0.288282, -0.957546
0.391357, 0.037128

0.137953, -0.990439
0.315509, -0.006328

-0.021273, -0.999774
0.235141, -0.033206

-0.184376, -0.982856
0.153422, -0.041637

-0.345371, -0.938466
0.074188, -0.030738

-0.497898, -0.867235
0.001541, -0.000887

-0.635972, -0.771712
-0.060660, 0.046222

-0.754692, -0.656079
-0.109281, 0.107756

-0.850742, -0.525584
-0.142243, 0.180128

-0.922563, -0.385845
-0.158645, 0.259468

-0.970221, -0.242222
-0.158670, 0.342059

-0.995051, -0.099363
-0.143345, 0.424656

-0.999238, 0.039021
-0.114258, 0.504648

-0.985409, 0.170201
-0.073279, 0.580102

-0.956315, 0.292339
-0.022350, 0.649705

-0.914609, 0.404340
0.036670, 0.712672

-0.862718, 0.505686
0.102092, 0.768635

-0.802777, 0.596280
0.172439, 0.817536

-0.736615, 0.676312
0.246456, 0.859540

-0.665764, 0.746162
0.323103, 0.894966

-0.591484, 0.806316
0.401539, 0.924234

-0.514797, 0.857312
0.481097, 0.947832

-0.436514, 0.899697
0.561266, 0.966288

-0.357265, 0.934003
0.641669, 0.980158

-0.277524, 0.960719
0.722047, 0.990022

-0.197621, 0.980279
0.802248, 0.996483

-0.117758, 0.993042
0.882217, 1.000177

-0.038007, 0.999277
0.961990, 1.001786

0.041698, 0.999130
1.041694, 1.002070

0.121591, 0.992580
1.121548, 1.001903

0.202128, 0.979359
1.201864, 1.002345

0.284100, 0.958795
1.283043, 1.004756

0.368861, 0.929485
1.365533, 1.011006

0.458815, 0.888532
1.449616, 1.023863

0.558545, 0.829474
1.534446, 1.047687

0.677004, 0.735979
1.612806, 1.088505

0.818579, 0.574394
1.645465, 1.136763

0.923939, 0.382539
1.592076, 1.126578

0.972076, 0.234668
1.526909, 1.066629

0.993211, 0.116329
1.476065, 0.992030

0.999919, 0.012766
1.436619, 0.912373

0.996559, -0.082885
1.404501, 0.830122

0.984749, -0.173983
1.376675, 0.746014

0.965000, -0.262249
1.350859, 0.660309

0.937300, -0.348525
1.325240, 0.573160

0.901347, -0.433098
1.298289, 0.484746

0.856678, -0.515851
1.268662, 0.395340

0.802736, -0.596335
1.235145, 0.305343

0.738924, -0.673789
1.196626, 0.215317

0.664659, -0.747146
1.152092, 0.126014

0.579427, -0.815024
1.100642, 0.038402

0.482850, -0.875703
1.041522, -0.046315

0.374772, -0.927117
0.974171, -0.126666

0.255372, -0.966843
0.898298, -0.200915

0.125293, -0.992120
0.813974, -0.267055

-0.014190, -0.999899
0.721747, -0.322850

-0.160986, -0.986957
0.622784, -0.365906

-0.311992, -0.950085
0.519008, -0.393812

-0.462921, -0.886400
0.413226, -0.404355

-0.608210, -0.793776
0.309200, -0.395833

-0.741089, -0.671407
0.211598, -0.367453

-0.853910, -0.520421
0.125753, -0.319770

-0.938810, -0.344436
0.057190, -0.255081

-0.988714, -0.149816
0.010900, -0.177611

-0.998510, 0.054564
-0.009510, -0.093348

-0.966096, 0.258185
-0.002574, -0.009447

-0.892911, 0.450233
0.030619, 0.066706

-0.783746, 0.621082
0.086542, 0.128538

-0.645858, 0.763458
0.159820, 0.171104

-0.487746, 0.872986
0.244086, 0.191500

-0.317960, 0.948104
0.332819, 0.188837

-0.144231, 0.989544
0.419975, 0.163910

0.026998, 0.999636
0.500333, 0.118753

0.190702, 0.981648
0.569617, 0.056217

0.343190, 0.939266
0.624446, -0.020367

0.481904, 0.876224
0.662222, -0.107384

0.605197, 0.796075
0.680998, -0.201048

0.712119, 0.702059
0.679374, -0.297405

0.802224, 0.597024
0.656436, -0.392292

0.875411, 0.483380
0.611772, -0.481241

0.931763, 0.363067
0.545563, -0.559348

0.971385, 0.237510
0.458811, -0.621133

0.994197, 0.107575
0.353726, -0.660407

0.999650, -0.026462
0.234409, -0.670206

0.986309, -0.164908
0.107985, -0.642974

0.951233, -0.308473
-0.013570, -0.571449

0.889175, -0.457567
-0.110806, -0.451476

0.792201, -0.610260
-0.154889, -0.289291

0.652309, -0.757953
-0.113663, -0.115079

0.471233, -0.882009
0.020818, 0.010810

0.269413, -0.963025
0.202185, 0.034713

0.072753, -0.997350
0.360937, -0.039775

-0.105791, -0.994388
0.459542, -0.169526

-0.264883, -0.964281
0.495101, -0.314339

-0.407012, -0.913423
0.478980, -0.449723

-0.534562, -0.845129
0.424872, -0.563196

-0.648765, -0.760989
0.344973, -0.649261

-0.749668, -0.661814
0.249345, -0.706229

-0.836334, -0.548220
0.146162, -0.734503

-0.907069, -0.420982
0.042122, -0.735680

-0.959629, -0.281270
-0.057198, -0.712105

-0.991405, -0.130832
-0.147082, -0.666668

-0.999612, 0.027856
-0.223503, -0.602743

-0.981501, 0.191455
-0.283051, -0.524204

-0.934620, 0.355648
-0.322961, -0.435473

-0.857145, 0.515075
-0.341231, -0.341565

-0.748306, 0.663354
-0.336845, -0.248073

-0.608870, 0.793270
-0.310050, -0.161039

-0.441640, 0.897193
-0.262665, -0.086661

-0.251830, 0.967771
-0.198297, -0.030795

-0.047154, 0.998888
-0.122364, 0.001720

0.162563, 0.986698
-0.041784, 0.007800

0.366293, 0.930500
0.035699, -0.013274

0.553117, 0.833103
0.102467, -0.059597

0.713615, 0.700538
0.152007, -0.126866

0.840928, 0.541147
0.179686, -0.209025

0.931254, 0.364371
0.183098, -0.299152

0.983747, 0.179563
0.162015, -0.390313

0.999988, -0.004905
0.118020, -0.476214

0.983272, -0.182141
0.054018, -0.551583

0.937902, -0.346901
-0.026239, -0.612292

0.868603, -0.495508
-0.118544, -0.655322

0.780106, -0.625647
-0.218489, -0.678627

0.676860, -0.736112
-0.321619, -0.680978

0.562868, -0.826547
-0.423473, -0.661828

0.441590, -0.897217
-0.519570, -0.621223

0.315895, -0.948794
-0.605336, -0.559779

0.188032, -0.982163
-0.676015, -0.478752

0.059611, -0.998222
-0.726560, -0.380212

-0.068412, -0.997657
-0.751559, -0.267376

-0.195727, -0.980658
-0.745232, -0.145168

-0.322627, -0.946526
-0.701650, -0.021139

-0.449819, -0.893120
-0.615550, 0.093051

-0.577852, -0.816141
-0.484712, 0.179512

-0.705530, -0.708680
-0.316037, 0.212349

-0.826372, -0.563125
-0.137625, 0.161877

-0.924987, -0.379999
-0.007628, 0.018063

-0.983816, -0.179182
0.016179, -0.175929

-0.999940, 0.010946
-0.066208, -0.347027

-0.984374, 0.176090
-0.208225, -0.454459

