598320.000000	0.000000
598560.000000	0.000000
598800.000000	0.000000
599040.000000	0.000000
599280.000000	0.000000
599520.000000	0.000000
599760.000000	0.000000
600000.000000	0.000000
600240.000000	0.000000
600480.000000	0.000000
600720.000000	0.000000
600960.000000	0.000000
601200.000000	0.000000
601440.000000	0.000000
601680.000000	0.000000
601920.000000	0.000000
602160.000000	0.000000
602400.000000	0.000000
602640.000000	0.000000
602880.000000	0.000000
603120.000000	0.000000
603360.000000	0.000000
603600.000000	0.000000
603840.000000	0.000000
604080.000000	0.000000
604320.000000	0.000000
604560.000000	0.000000
604800.000000	0.000000
605040.000000	0.000000
605280.000000	0.000000
605520.000000	0.000000
605760.000000	0.000000
606000.000000	0.000000
606240.000000	0.000000
606480.000000	0.000000
606720.000000	0.000000
606960.000000	0.000000
607200.000000	0.000000
607440.000000	0.000000
607680.000000	0.000000
607920.000000	0.000000
608160.000000	0.000000
608400.000000	0.000000
608640.000000	0.000000
608880.000000	0.000000
609120.000000	0.000000
609360.000000	0.000000
609600.000000	0.000000
609840.000000	0.000000
610080.000000	0.000000
610320.000000	0.000000
610560.000000	0.000000
610800.000000	0.000000
611040.000000	0.000000
611280.000000	0.000000
611520.000000	0.000000
611760.000000	0.000000
612000.000000	0.000000
612240.000000	0.000000
612480.000000	0.000000
612720.000000	0.000000
612960.000000	0.000000
613200.000000	0.000000
613440.000000	0.000000
613680.000000	0.000000
613920.000000	0.000000
614160.000000	0.000000
614400.000000	0.000000
614640.000000	0.000000
614880.000000	0.000000
615120.000000	0.000000
615360.000000	0.000000
615600.000000	0.000000
615840.000000	0.000000
616080.000000	0.000000
616320.000000	0.000000
616560.000000	0.000000
616800.000000	0.000000
617040.000000	0.000000
617280.000000	0.000000
617520.000000	0.000000
617760.000000	0.000000
618000.000000	0.000000
618240.000000	0.000000
618480.000000	0.000000
618720.000000	0.000000
618960.000000	0.000000
619200.000000	0.000000
619440.000000	0.000000
619680.000000	0.000000
619920.000000	0.000000
620160.000000	0.000000
620400.000000	0.000000
620640.000000	0.000000
620880.000000	0.000000
621120.000000	0.000000
621360.000000	0.000000
621600.000000	0.000000
621840.000000	0.000000
622080.000000	0.000000
622320.000000	0.000000
622560.000000	0.000000
622800.000000	0.000000
623040.000000	0.000000
623280.000000	0.000000
623520.000000	0.000000
623760.000000	0.000000
624000.000000	0.000000
624240.000000	0.000000
624480.000000	0.000000
624720.000000	0.000000
624960.000000	0.000000
625200.000000	0.000000
625440.000000	0.000000
625680.000000	0.000000
625920.000000	0.000000
626160.000000	0.000000
626400.000000	0.000000
626640.000000	0.000000
626880.000000	0.000000
627120.000000	0.000000
627360.000000	0.000000
627600.000000	0.000000
627840.000000	0.000000
628080.000000	0.000000
628320.000000	0.000000
628560.000000	0.000000
628800.000000	0.000000
629040.000000	0.000000
629280.000000	0.000000
629520.000000	0.000000
629760.000000	0.000000
630000.000000	0.000000
630240.000000	0.000000
630480.000000	0.000000
630720.000000	0.000000
630960.000000	0.000000
631200.000000	0.000000
631440.000000	0.000000
631680.000000	0.000000
631920.000000	0.000000
632160.000000	0.000000
632400.000000	0.000000
632640.000000	0.000000
632880.000000	0.000000
633120.000000	0.000000
633360.000000	0.000000
633600.000000	0.000000
633840.000000	0.000000
634080.000000	0.000000
634320.000000	0.000000
634560.000000	0.000000
634800.000000	0.000000
635040.000000	0.000000
635280.000000	0.000000
635520.000000	0.000000
635760.000000	0.000000
636000.000000	0.000000
636240.000000	0.000000
636480.000000	0.000000
636720.000000	0.000000
636960.000000	0.000000
637200.000000	0.000000
637440.000000	0.000000
637680.000000	0.000000
637920.000000	0.000000
638160.000000	0.000000
638400.000000	0.000000
638640.000000	0.000000
638880.000000	0.000000
639120.000000	0.000000
639360.000000	0.000000
639600.000000	0.000000
639840.000000	0.000000
640080.000000	0.000000
640320.000000	0.000000
640560.000000	0.000000
640800.000000	0.000000
641040.000000	0.000000
641280.000000	0.000000
641520.000000	0.000000
641760.000000	0.000000
642000.000000	0.000000
642240.000000	0.000000
642480.000000	0.000000
642720.000000	0.000000
642960.000000	0.000000
643200.000000	0.000000
643440.000000	0.000000
643680.000000	0.000000
643920.000000	0.000000
644160.000000	0.000000
644400.000000	0.000000
644640.000000	0.000000
644880.000000	0.000000
645120.000000	0.000000
645360.000000	0.000000
645600.000000	0.000000
645840.000000	0.000000
646080.000000	0.000000
646320.000000	0.000000
646560.000000	0.000000
646800.000000	0.000000
647040.000000	0.000000
647280.000000	0.000000
647520.000000	0.000000
647760.000000	0.000000
648000.000000	0.000000
648240.000000	0.000000
648480.000000	0.000000
648720.000000	0.000000
648960.000000	0.000000
649200.000000	0.000000
649440.000000	0.000000
649680.000000	0.000000
649920.000000	0.000000
650160.000000	0.000000
650400.000000	0.000000
650640.000000	0.000000
650880.000000	0.000000
651120.000000	0.000000
651360.000000	0.000000
651600.000000	0.000000
651840.000000	0.000000
652080.000000	0.000000
652320.000000	0.000000
652560.000000	0.000000
652800.000000	0.000000
653040.000000	0.000000
653280.000000	0.000000
653520.000000	0.000000
653760.000000	0.000000
654000.000000	0.000000
654240.000000	0.000000
654480.000000	0.000000
654720.000000	0.000000
654960.000000	0.000000
655200.000000	0.000000
655440.000000	0.000000
655680.000000	0.000000
655920.000000	0.000000
656160.000000	0.000000
656400.000000	0.000000
656640.000000	0.000000
656880.000000	0.000000
657120.000000	0.000000
657360.000000	0.000000
657600.000000	0.000000
657840.000000	0.000000
658080.000000	0.000000
658320.000000	0.000000
658560.000000	0.000000
658800.000000	0.000000
659040.000000	0.000000
659280.000000	0.000000
659520.000000	0.000000
659760.000000	0.000000
660000.000000	0.000000
660240.000000	0.000000
660480.000000	0.000000
660720.000000	0.000000
660960.000000	0.000000
661200.000000	0.000000
661440.000000	0.000000
661680.000000	0.000000
661920.000000	0.000000
662160.000000	0.000000
662400.000000	0.000000
662640.000000	0.000000
662880.000000	0.000000
663120.000000	0.000000
663360.000000	0.000000
663600.000000	0.000000
663840.000000	0.000000
664080.000000	0.000000
664320.000000	0.000000
664560.000000	0.000000
664800.000000	0.000000
665040.000000	0.000000
665280.000000	0.000000
665520.000000	0.000000
665760.000000	0.000000
666000.000000	0.000000
666240.000000	0.000000
666480.000000	0.000000
666720.000000	0.000000
666960.000000	0.000000
667200.000000	0.000000
667440.000000	0.000000
667680.000000	0.000000
667920.000000	0.000000
668160.000000	0.000000
668400.000000	0.000000
668640.000000	0.000000
668880.000000	0.000000
669120.000000	0.000000
669360.000000	0.000000
669600.000000	0.000000
669840.000000	0.000000
670080.000000	0.000000
670320.000000	0.000000
670560.000000	0.000000
670800.000000	0.000000
671040.000000	0.000000
671280.000000	0.000000
671520.000000	0.000000
671760.000000	0.000000
672000.000000	0.000000
672240.000000	0.000000
672480.000000	0.000000
672720.000000	0.000000
672960.000000	0.000000
673200.000000	0.000000
673440.000000	0.000000
673680.000000	0.000000
673920.000000	0.000000
674160.000000	0.000000
674400.000000	0.000000
674640.000000	0.000000
674880.000000	0.000000
675120.000000	0.000000
675360.000000	0.000000
675600.000000	0.000000
675840.000000	0.000000
676080.000000	0.000000
676320.000000	0.000000
676560.000000	0.000000
676800.000000	0.000000
677040.000000	0.000000
677280.000000	0.000000
677520.000000	0.000000
677760.000000	0.000000
678000.000000	0.000000
678240.000000	0.000000
678480.000000	0.000000
678720.000000	0.000000
678960.000000	0.000000
679200.000000	0.000000
679440.000000	0.000000
679680.000000	0.000000
679920.000000	0.000000
680160.000000	0.000000
680400.000000	0.000000
680640.000000	0.000000
680880.000000	0.000000
681120.000000	0.000000
681360.000000	0.000000
681600.000000	0.000000
681840.000000	0.000000
682080.000000	0.000000
682320.000000	0.000000
682560.000000	0.000000
682800.000000	0.000000
683040.000000	0.000000
683280.000000	0.000000
683520.000000	0.000000
683760.000000	0.000000
684000.000000	0.000000
684240.000000	0.000000
684480.000000	0.000000
684720.000000	0.000000
684960.000000	0.000000
685200.000000	0.000000
685440.000000	0.000000
685680.000000	0.000000
685920.000000	0.000000
686160.000000	0.000000
686400.000000	0.000000
686640.000000	0.000000
686880.000000	0.000000
687120.000000	0.000000
687360.000000	0.000000
687600.000000	0.000000
687840.000000	0.000000
688080.000000	0.000000
688320.000000	0.000000
688560.000000	0.000000
688800.000000	0.000000
689040.000000	0.000000
689280.000000	0.000000
689520.000000	0.000000
689760.000000	0.000000
690000.000000	0.000000
690240.000000	0.000000
690480.000000	0.000000
690720.000000	0.000000
690960.000000	0.000000
691200.000000	0.000000
691440.000000	0.000000
691680.000000	0.000000
691920.000000	0.000000
692160.000000	0.000000
692400.000000	0.000000
692640.000000	0.000000
692880.000000	0.000000
693120.000000	0.000000
693360.000000	0.000000
693600.000000	0.000000
693840.000000	0.000000
694080.000000	0.000000
694320.000000	0.000000
694560.000000	0.000000
694800.000000	0.000000
695040.000000	0.000000
695280.000000	0.000000
695520.000000	0.000000
695760.000000	0.000000
696000.000000	0.000000
696240.000000	0.000000
696480.000000	0.000000
696720.000000	0.000000
696960.000000	0.000000
697200.000000	0.000000
697440.000000	0.000000
697680.000000	0.000000
697920.000000	0.000000
698160.000000	0.000000
698400.000000	0.000000
698640.000000	0.000000
698880.000000	0.000000
699120.000000	0.000000
699360.000000	0.000000
699600.000000	0.000000
699840.000000	0.000000
700080.000000	0.000000
700320.000000	0.000000
700560.000000	0.000000
700800.000000	0.000000
701040.000000	0.000000
701280.000000	0.000000
701520.000000	0.000000
701760.000000	0.000000
702000.000000	0.000000
702240.000000	0.000000
702480.000000	0.000000
702720.000000	0.000000
702960.000000	0.000000
703200.000000	0.000000
703440.000000	0.000000
703680.000000	0.000000
703920.000000	0.000000
704160.000000	0.000000
704400.000000	0.000000
704640.000000	0.000000
704880.000000	0.000000
705120.000000	0.000000
705360.000000	0.000000
705600.000000	0.000000
705840.000000	0.000000
706080.000000	0.000000
706320.000000	0.000000
706560.000000	0.000000
706800.000000	0.000000
707040.000000	0.000000
707280.000000	0.000000
707520.000000	0.000000
707760.000000	0.000000
708000.000000	0.000000
708240.000000	0.000000
708480.000000	0.000000
708720.000000	0.000000
708960.000000	0.000000
709200.000000	0.000000
709440.000000	0.000000
709680.000000	0.000000
709920.000000	0.000000
710160.000000	0.000000
710400.000000	0.000000
710640.000000	0.000000
710880.000000	0.000000
711120.000000	0.000000
711360.000000	0.000000
711600.000000	0.000000
711840.000000	0.000000
712080.000000	0.000000
712320.000000	0.000000
712560.000000	0.000000
712800.000000	0.000000
713040.000000	0.000000
713280.000000	0.000000
713520.000000	0.000000
713760.000000	0.000000
714000.000000	0.000000
714240.000000	0.000000
714480.000000	0.000000
714720.000000	0.000000
714960.000000	0.000000
715200.000000	0.000000
715440.000000	0.000000
715680.000000	0.000000
715920.000000	0.000000
716160.000000	0.000000
716400.000000	0.000000
716640.000000	0.000000
716880.000000	0.000000
717120.000000	0.000000
717360.000000	0.000000
717600.000000	0.000000
717840.000000	0.000000
718080.000000	0.000000
718320.000000	0.000000
718560.000000	0.000000
718800.000000	0.000000
719040.000000	0.000000
719280.000000	0.000000
719520.000000	0.000000
719760.000000	0.000000
720000.000000	0.000000
720240.000000	0.000000
720480.000000	0.000000
720720.000000	0.000000
720960.000000	0.000000
721200.000000	0.000000
721440.000000	0.000000
721680.000000	0.000000
721920.000000	0.000000
722160.000000	0.000000
722400.000000	0.000000
722640.000000	0.000000
722880.000000	0.000000
723120.000000	0.000000
723360.000000	0.000000
723600.000000	0.000000
723840.000000	0.000000
724080.000000	0.000000
724320.000000	0.000000
724560.000000	0.000000
724800.000000	0.000000
725040.000000	0.000000
725280.000000	0.000000
725520.000000	0.000000
725760.000000	0.000000
726000.000000	0.000000
726240.000000	0.000000
726480.000000	0.000000
726720.000000	0.000000
726960.000000	0.000000
727200.000000	0.000000
727440.000000	0.000000
727680.000000	0.000000
727920.000000	0.000000
728160.000000	0.000000
728400.000000	0.000000
728640.000000	0.000000
728880.000000	0.000000
729120.000000	0.000000
729360.000000	0.000000
729600.000000	0.000000
729840.000000	0.000000
730080.000000	0.000000
730320.000000	0.000000
730560.000000	0.000000
730800.000000	0.000000
731040.000000	0.000000
731280.000000	0.000000
731520.000000	0.000000
731760.000000	0.000000
732000.000000	0.000000
732240.000000	0.000000
732480.000000	0.000000
732720.000000	0.000000
732960.000000	0.000000
733200.000000	0.000000
733440.000000	0.000000
733680.000000	0.000000
733920.000000	0.000000
734160.000000	0.000000
734400.000000	0.000000
734640.000000	0.000000
734880.000000	0.000000
735120.000000	0.000000
735360.000000	0.000000
735600.000000	0.000000
735840.000000	0.000000
736080.000000	0.000000
736320.000000	0.000000
736560.000000	0.000000
736800.000000	0.000000
737040.000000	0.000000
737280.000000	0.000000
737520.000000	0.000000
737760.000000	0.000000
738000.000000	0.000000
738240.000000	0.000000
738480.000000	0.000000
738720.000000	0.000000
738960.000000	0.000000
739200.000000	0.000000
739440.000000	0.000000
739680.000000	0.000000
739920.000000	0.000000
740160.000000	0.000000
740400.000000	0.000000
740640.000000	0.000000
740880.000000	0.000000
741120.000000	0.000000
741360.000000	0.000000
741600.000000	0.000000
741840.000000	0.000000
742080.000000	0.000000
742320.000000	0.000000
742560.000000	0.000000
742800.000000	0.000000
743040.000000	0.000000
743280.000000	0.000000
743520.000000	0.000000
743760.000000	0.000000
744000.000000	0.000000
744240.000000	0.000000
744480.000000	0.000000
744720.000000	0.000000
744960.000000	0.000000
745200.000000	0.000000
745440.000000	0.000000
745680.000000	0.000000
745920.000000	0.000000
746160.000000	0.000000
746400.000000	0.000000
746640.000000	0.000000
746880.000000	0.000000
747120.000000	0.000000
747360.000000	0.000000
747600.000000	0.000000
747840.000000	0.000000
748080.000000	0.000000
748320.000000	0.000000
748560.000000	0.000000
748800.000000	0.000000
749040.000000	0.000000
749280.000000	0.000000
749520.000000	0.000000
749760.000000	0.000000
750000.000000	0.000000
750240.000000	0.000000
750480.000000	0.000000
750720.000000	0.000000
750960.000000	0.000000
751200.000000	0.000000
751440.000000	0.000000
751680.000000	0.000000
751920.000000	0.000000
752160.000000	0.000000
752400.000000	0.000000
752640.000000	0.000000
752880.000000	0.000000
753120.000000	0.000000
753360.000000	0.000000
753600.000000	0.000000
753840.000000	0.000000
754080.000000	0.000000
754320.000000	0.000000
754560.000000	0.000000
754800.000000	0.000000
755040.000000	0.000000
755280.000000	0.000000
755520.000000	0.000000
755760.000000	0.000000
756000.000000	0.000000
756240.000000	0.000000
756480.000000	0.000000
756720.000000	0.000000
756960.000000	0.000000
757200.000000	0.000000
757440.000000	0.000000
757680.000000	0.000000
757920.000000	0.000000
758160.000000	0.000000
758400.000000	0.000000
758640.000000	0.000000
758880.000000	0.000000
759120.000000	0.000000
759360.000000	0.000000
759600.000000	0.000000
759840.000000	0.000000
760080.000000	0.000000
760320.000000	0.000000
760560.000000	0.000000
760800.000000	0.000000
761040.000000	0.000000
761280.000000	0.000000
761520.000000	0.000000
761760.000000	0.000000
762000.000000	0.000000
762240.000000	0.000000
762480.000000	0.000000
762720.000000	0.000000
762960.000000	0.000000
763200.000000	0.000000
763440.000000	0.000000
763680.000000	0.000000
763920.000000	0.000000
764160.000000	0.000000
764400.000000	0.000000
764640.000000	0.000000
764880.000000	0.000000
765120.000000	0.000000
765360.000000	0.000000
765600.000000	0.000000
765840.000000	0.000000
766080.000000	0.000000
766320.000000	0.000000
766560.000000	0.000000
766800.000000	0.000000
767040.000000	0.000000
767280.000000	0.000000
767520.000000	0.000000
767760.000000	0.000000
768000.000000	0.000000
768240.000000	0.000000
768480.000000	0.000000
768720.000000	0.000000
768960.000000	0.000000
769200.000000	0.000000
769440.000000	0.000000
769680.000000	0.000000
769920.000000	0.000000
770160.000000	0.000000
770400.000000	0.000000
770640.000000	0.000000
770880.000000	0.000000
771120.000000	0.000000
771360.000000	0.000000
771600.000000	0.000000
771840.000000	0.000000
772080.000000	0.000000
772320.000000	0.000000
772560.000000	0.000000
772800.000000	0.000000
773040.000000	0.000000
773280.000000	0.000000
773520.000000	0.000000
773760.000000	0.000000
774000.000000	0.000000
774240.000000	0.000000
774480.000000	0.000000
774720.000000	0.000000
774960.000000	0.000000
775200.000000	0.000000
775440.000000	0.000000
775680.000000	0.000000
775920.000000	0.000000
776160.000000	0.000000
776400.000000	0.000000
776640.000000	0.000000
776880.000000	0.000000
777120.000000	0.000000
777360.000000	0.000000
777600.000000	0.000000
777840.000000	0.000000
778080.000000	0.000000
778320.000000	0.000000
778560.000000	0.000000
778800.000000	0.000000
779040.000000	0.000000
779280.000000	0.000000
779520.000000	0.000000
779760.000000	0.000000
780000.000000	0.000000
780240.000000	0.000000
780480.000000	0.000000
780720.000000	0.000000
780960.000000	0.000000
781200.000000	0.000000
781440.000000	0.000000
781680.000000	0.000000
781920.000000	0.000000
782160.000000	0.000000
782400.000000	0.000000
782640.000000	0.000000
782880.000000	0.000000
783120.000000	0.000000
783360.000000	0.000000
783600.000000	0.000000
783840.000000	0.000000
784080.000000	0.000000
784320.000000	0.000000
784560.000000	0.000000
784800.000000	0.000000
785040.000000	0.000000
785280.000000	0.000000
785520.000000	0.000000
785760.000000	0.000000
786000.000000	0.000000
786240.000000	0.000000
786480.000000	0.000000
786720.000000	0.000000
786960.000000	0.000000
787200.000000	0.000000
787440.000000	0.000000
787680.000000	0.000000
787920.000000	0.000000
788160.000000	0.000000
788400.000000	0.000000
788640.000000	0.000000
788880.000000	0.000000
789120.000000	0.000000
789360.000000	0.000000
789600.000000	0.000000
789840.000000	0.000000
790080.000000	0.000000
790320.000000	0.000000
790560.000000	0.000000
790800.000000	0.000000
791040.000000	0.000000
791280.000000	0.000000
791520.000000	0.000000
791760.000000	0.000000
792000.000000	0.000000
792240.000000	0.000000
792480.000000	0.000000
792720.000000	0.000000
792960.000000	0.000000
793200.000000	0.000000
793440.000000	0.000000
793680.000000	0.000000
793920.000000	0.000000
794160.000000	0.000000
794400.000000	0.000000
794640.000000	0.000000
794880.000000	0.000000
795120.000000	0.000000
795360.000000	0.000000
795600.000000	0.000000
795840.000000	0.000000
796080.000000	0.000000
796320.000000	0.000000
796560.000000	0.000000
796800.000000	0.000000
797040.000000	0.000000
797280.000000	0.000000
797520.000000	0.000000
797760.000000	0.000000
798000.000000	0.000000
798240.000000	0.000000
798480.000000	0.000000
798720.000000	0.000000
798960.000000	0.000000
799200.000000	0.000000
799440.000000	0.000000
799680.000000	0.000000
799920.000000	0.000000
800160.000000	0.000000
800400.000000	0.000000
800640.000000	0.000000
800880.000000	0.000000
801120.000000	0.000000
801360.000000	0.000000
801600.000000	0.000000
801840.000000	0.000000
802080.000000	0.000000
802320.000000	0.000000
802560.000000	0.000000
802800.000000	0.000000
803040.000000	0.000000
803280.000000	0.000000
803520.000000	0.000000
803760.000000	0.000000
804000.000000	0.000000
804240.000000	0.000000
804480.000000	0.000000
804720.000000	0.000000
804960.000000	0.000000
805200.000000	0.000000
805440.000000	0.000000
805680.000000	0.000000
805920.000000	0.000000
806160.000000	0.000000
806400.000000	0.000000
806640.000000	0.000000
806880.000000	0.000000
807120.000000	0.000000
807360.000000	0.000000
807600.000000	0.000000
807840.000000	0.000000
808080.000000	0.000000
808320.000000	0.000000
808560.000000	0.000000
808800.000000	0.000000
809040.000000	0.000000
809280.000000	0.000000
809520.000000	0.000000
809760.000000	0.000000
810000.000000	0.000000
810240.000000	0.000000
810480.000000	0.000000
810720.000000	0.000000
810960.000000	0.000000
811200.000000	0.000000
811440.000000	0.000000
811680.000000	0.000000
811920.000000	0.000000
812160.000000	0.000000
812400.000000	0.000000
812640.000000	0.000000
812880.000000	0.000000
813120.000000	0.000000
813360.000000	0.000000
813600.000000	0.000000
813840.000000	0.000000
814080.000000	0.000000
814320.000000	0.000000
814560.000000	0.000000
814800.000000	0.000000
815040.000000	0.000000
815280.000000	0.000000
815520.000000	0.000000
815760.000000	0.000000
816000.000000	0.000000
816240.000000	0.000000
816480.000000	0.000000
816720.000000	0.000000
816960.000000	0.000000
817200.000000	0.000000
817440.000000	0.000000
817680.000000	0.000000
817920.000000	0.000000
818160.000000	0.000000
818400.000000	0.000000
818640.000000	0.000000
818880.000000	0.000000
819120.000000	0.000000
819360.000000	0.000000
819600.000000	0.000000
819840.000000	0.000000
820080.000000	0.000000
820320.000000	0.000000
820560.000000	0.000000
820800.000000	0.000000
821040.000000	0.000000
821280.000000	0.000000
821520.000000	0.000000
821760.000000	0.000000
822000.000000	0.000000
822240.000000	0.000000
822480.000000	0.000000
822720.000000	0.000000
822960.000000	0.000000
823200.000000	0.000000
823440.000000	0.000000
823680.000000	0.000000
823920.000000	0.000000
824160.000000	0.000000
824400.000000	0.000000
824640.000000	0.000000
824880.000000	0.000000
825120.000000	0.000000
825360.000000	0.000000
825600.000000	0.000000
825840.000000	0.000000
826080.000000	0.000000
826320.000000	0.000000
826560.000000	0.000000
826800.000000	0.000000
827040.000000	0.000000
827280.000000	0.000000
827520.000000	0.000000
827760.000000	0.000000
828000.000000	0.000000
828240.000000	0.000000
828480.000000	0.000000
828720.000000	0.000000
828960.000000	0.000000
829200.000000	0.000000
829440.000000	0.000000
829680.000000	0.000000
829920.000000	0.000000
830160.000000	0.000000
830400.000000	0.000000
830640.000000	0.000000
830880.000000	0.000000
831120.000000	0.000000
831360.000000	0.000000
831600.000000	0.000000
831840.000000	0.000000
832080.000000	0.000000
832320.000000	0.000000
832560.000000	0.000000
832800.000000	0.000000
833040.000000	0.000000
833280.000000	0.000000
833520.000000	0.000000
833760.000000	0.000000
834000.000000	0.000000
834240.000000	0.000000
834480.000000	0.000000
834720.000000	0.000000
834960.000000	0.000000
835200.000000	0.000000
835440.000000	0.000000
835680.000000	0.000000
835920.000000	0.000000
836160.000000	0.000000
836400.000000	0.000000
836640.000000	0.000000
836880.000000	0.000000
837120.000000	0.000000
837360.000000	0.000000
837600.000000	0.000000
837840.000000	0.000000
838080.000000	0.000000
838320.000000	0.000000
838560.000000	0.000000
838800.000000	0.000000
839040.000000	0.000000
839280.000000	0.000000
839520.000000	0.000000
839760.000000	0.000000
840000.000000	0.000000
840240.000000	0.000000
840480.000000	0.000000
840720.000000	0.000000
840960.000000	0.000000
841200.000000	0.000000
841440.000000	0.000000
841680.000000	0.000000
841920.000000	0.000000
842160.000000	0.000000
842400.000000	0.000000
842640.000000	0.000000
842880.000000	0.000000
843120.000000	0.000000
843360.000000	0.000000
843600.000000	0.000000
843840.000000	0.000000
844080.000000	0.000000
844320.000000	0.000000
844560.000000	0.000000
844800.000000	0.000000
845040.000000	0.000000
845280.000000	0.000000
845520.000000	0.000000
845760.000000	0.000000
846000.000000	0.000000
846240.000000	0.000000
846480.000000	0.000000
846720.000000	0.000000
846960.000000	0.000000
847200.000000	0.000000
847440.000000	0.000000
847680.000000	0.000000
847920.000000	0.000000
848160.000000	0.000000
848400.000000	0.000000
848640.000000	0.000000
848880.000000	0.000000
849120.000000	0.000000
849360.000000	0.000000
849600.000000	0.000000
849840.000000	0.000000
850080.000000	0.000000
850320.000000	0.000000
850560.000000	0.000000
850800.000000	0.000000
851040.000000	0.000000
851280.000000	0.000000
851520.000000	0.000000
851760.000000	0.000000
852000.000000	0.000000
852240.000000	0.000000
852480.000000	0.000000
852720.000000	0.000000
852960.000000	0.000000
853200.000000	0.000000
853440.000000	0.000000
853680.000000	0.000000
853920.000000	0.000000
854160.000000	0.000000
854400.000000	0.000000
854640.000000	0.000000
854880.000000	0.000000
855120.000000	0.000000
855360.000000	0.000000
855600.000000	0.000000
855840.000000	0.000000
856080.000000	0.000000
856320.000000	0.000000
856560.000000	0.000000
856800.000000	0.000000
857040.000000	0.000000
857280.000000	0.000000
857520.000000	0.000000
857760.000000	0.000000
858000.000000	0.000000
858240.000000	0.000000
858480.000000	0.000000
858720.000000	0.000000
858960.000000	0.000000
859200.000000	0.000000
859440.000000	0.000000
859680.000000	0.000000
859920.000000	0.000000
860160.000000	0.000000
860400.000000	0.000000
860640.000000	0.000000
860880.000000	0.000000
861120.000000	0.000000
861360.000000	0.000000
861600.000000	0.000000
861840.000000	0.000000
862080.000000	0.000000
862320.000000	0.000000
862560.000000	0.000000
862800.000000	0.000000
863040.000000	0.000000
863280.000000	0.000000
863520.000000	0.000000
863760.000000	0.000000
864000.000000	0.000000
